2510, 0.680038561328029
2520, 0.67895580096919
2530, 0.677874395943206
2540, 0.676794421546347
2550, 0.675715877778613
2560, 0.674638689343735
2570, 0.673562856241711
2580, 0.672488453768813
2590, 0.67141548192504
2600, 0.670343865414122
2610, 0.669273679532329
2620, 0.668204848983392
2630, 0.66713737376731
2640, 0.666071329180353
2650, 0.665006639926251
2660, 0.663943306005004
2670, 0.662881402712882
2680, 0.661820854753616
2690, 0.660761737423475
2700, 0.659703900129919
2710, 0.658647493465488
2720, 0.657592517430183
2730, 0.656538821431463
2740, 0.655486556061868
2750, 0.654435646025128
2760, 0.653386091321243
2770, 0.652337891950214
2780, 0.65129104791204
2790, 0.650245634502992
2800, 0.649201576426798
2810, 0.64815879838719
2820, 0.647117450976707
2830, 0.646077458899079
2840, 0.645038822154307
2850, 0.64400154074239
2860, 0.642965539367058
2870, 0.641930968620852
2880, 0.640897753207501
2890, 0.639865893127005
2900, 0.638835388379364
2910, 0.637806163668309
2920, 0.636778369586379
2930, 0.635751855541034
2940, 0.634726696828545
2950, 0.633702968745181
2960, 0.632680445402133
2970, 0.631659352688209
2980, 0.630639577659006
2990, 0.629621157962659
3000, 0.628604055951032
3010, 0.627588271624125
3020, 0.626573842630073
3030, 0.625560768968877
3040, 0.624548975344267
3050, 0.623538574700646
3060, 0.622529454093611
3070, 0.621521651171297
3080, 0.620515203581838
3090, 0.619510073677099
3100, 0.61850626145708
3110, 0.617503804569917
3120, 0.61650262771934
3130, 0.615502768553483
3140, 0.614504227072346
3150, 0.61350700327593
3160, 0.612511134812369
3170, 0.611516546385394
3180, 0.610523275643139
3190, 0.609531322585604
3200, 0.608540649564655
3210, 0.607551294228426
3220, 0.606563256576918
3230, 0.605576536610131
3240, 0.604591096679928
3250, 0.603606974434447
3260, 0.602624169873685
3270, 0.60164264534951
3280, 0.600662438510054
3290, 0.599683511707184
3300, 0.5987058649409
3310, 0.597729535859336
3320, 0.596754486814358
3330, 0.5957807554541
3340, 0.594808304130428
3350, 0.593837132843341
3360, 0.59286724159284
3370, 0.591898630378925
3380, 0.590931336849729
3390, 0.58996532335712
3400, 0.589000552252961
3410, 0.588037136481657
3420, 0.587074925450669
3430, 0.586114032104402
3440, 0.58515441879472
3450, 0.584196047873489
3460, 0.583238994636978
3470, 0.582283183788918
3480, 0.581328652977443
3490, 0.580375402202554
3500, 0.579423393816116
3510, 0.578472703114398
3520, 0.577523217152996
3530, 0.576575048876315
3540, 0.575628122988084
3550, 0.574682477136438
3560, 0.573738073673244
3570, 0.5727949125985
3580, 0.571853031560341
3590, 0.570912430558768
3600, 0.569973034297511
3610, 0.56903491807284
3620, 0.568098081884754
3630, 0.567162488085118
3640, 0.566228136673934
3650, 0.5652950276512
3660, 0.564363198665051
3670, 0.563432612067354
3680, 0.562503230209972
3690, 0.561575128389175
3700, 0.56064826895683
3710, 0.559722651912935
3720, 0.558798277257491
3730, 0.557875107342362
3740, 0.556953217463819
3750, 0.556032532325592
3760, 0.555113127223951
3770, 0.554194926862625
3780, 0.55327796888975
3790, 0.552362215657191
3800, 0.551447742461217
3810, 0.550534474005559
3820, 0.549622410290217
3830, 0.548711588963326
3840, 0.547802010024885
3850, 0.54689363582676
3860, 0.545986504017086
3870, 0.545080576947728
3880, 0.54417589226682
3890, 0.543272412326228
3900, 0.542370174774087
3910, 0.541469104314127
3920, 0.540569313890752
3930, 0.539670690559559
3940, 0.538773271968681
3950, 0.537877095766253
3960, 0.536982124304142
3970, 0.536088357582346
3980, 0.535195795600867
3990, 0.534304476007837
4000, 0.533414323506989
4010, 0.532525375746457
4020, 0.531637670374375
4030, 0.530751132094475
4040, 0.52986579855489
4050, 0.528981669755621
4060, 0.528098745696668
4070, 0.52721702637803
4080, 0.526336474151574
4090, 0.525457126665433
4100, 0.524578983919608
4110, 0.523702045914099
4120, 0.522826275000771
4130, 0.521951708827759
4140, 0.521078309746927
4150, 0.520206115406412
4160, 0.519335088158077
4170, 0.518465265650059
4180, 0.517596647882356
4190, 0.516729159558699
4200, 0.515862875975358
4210, 0.514997797132333
4220, 0.514133885381488
4230, 0.513271140722825
4240, 0.512409563156342
4250, 0.511549190330176
4260, 0.510689946948055
4270, 0.509831908306251
4280, 0.508975036756627
4290, 0.508119332299184
4300, 0.507264794933922
4310, 0.506411424660841
4320, 0.505559259128076
4330, 0.504708185391223
4340, 0.503858354042819
4350, 0.503009652138462
4360, 0.502162079678151
4370, 0.501315711958156
4380, 0.500470473682207
4390, 0.499626402498439
4400, 0.498783498406851
4410, 0.49794172375931
4420, 0.49710111620395
4430, 0.496261675740771
4440, 0.495423364721638
4450, 0.494586220794685
4460, 0.493750243959914
4470, 0.492915358921054
4480, 0.49208167862251
4490, 0.491249127768011
4500, 0.490417706357559
4510, 0.489587414391153
4520, 0.488758289516928
4530, 0.487930294086749
4540, 0.487103465748751
4550, 0.486277729206664
4560, 0.485453159756758
4570, 0.484629719750898
4580, 0.483807409189084
4590, 0.482986228071317
4600, 0.482166176397595
4610, 0.481347291816054
4620, 0.480529499030425
4630, 0.479712835688842
4640, 0.478897301791304
4650, 0.478082897337813
4660, 0.477269622328368
4670, 0.476457476762969
4680, 0.475646422993481
4690, 0.474836498668039
4700, 0.474027741434778
4710, 0.473220038349294
4720, 0.47241350235599
4730, 0.471608058158598
4740, 0.470803743405252
4750, 0.470000520447816
4760, 0.469198426934427
4770, 0.468397462865084
4780, 0.467597590591653
4790, 0.466798810114132
4800, 0.466001159080658
4810, 0.465204637491229
4820, 0.464409170049577
4830, 0.463614832051972
4840, 0.462821623498412
4850, 0.462029469092628
4860, 0.461238444130891
4870, 0.460448510965064
4880, 0.459659669595149
4890, 0.458871920021146
4900, 0.458085299891188
4910, 0.457299733909006
4920, 0.456515297370871
4930, 0.455731952628647
4940, 0.454949662034199
4950, 0.454168500883797
4960, 0.453388393881172
4970, 0.452609416322593
4980, 0.45183149291179
4990, 0.451054661296898
5000, 0.450278921477918
5010, 0.449504273454848
5020, 0.44873071722769
5030, 0.447958215148308
5040, 0.447186804864838
5050, 0.446416448729143
5060, 0.445647222037495
5070, 0.444879049493624
5080, 0.444111931097528
5090, 0.443345904497344
5100, 0.442580932044936
5110, 0.441817051388439
5120, 0.441054262527854
5130, 0.440292527815044
5140, 0.439531847250012
5150, 0.438772220832755
5160, 0.43801368621141
5170, 0.437256205737841
5180, 0.436499817060183
5190, 0.435744482530302
5200, 0.434990202148197
5210, 0.434236975913868
5220, 0.433484803827315
5230, 0.432733685888539
5240, 0.431983659745674
5250, 0.431234650102451
5260, 0.430486732255139
5270, 0.429739830907468
5280, 0.428994021355709
5290, 0.428249228303591
5300, 0.427505489399249
5310, 0.426762842290819
5320, 0.42602121168203
5330, 0.425280635221017
5340, 0.424541075259646
5350, 0.423802607094186
5360, 0.423065155428367
5370, 0.422328757910325
5380, 0.421593376891924
5390, 0.4208590500213
5400, 0.420125777298452
5410, 0.419393521075245
5420, 0.418662318999815
5430, 0.417932171072161
5440, 0.417203001996014
5450, 0.416474887067643
5460, 0.415747826287048
5470, 0.415021782006095
5480, 0.414296791872918
5490, 0.413572818239383
5500, 0.412849861105489
5510, 0.412127920471237
5520, 0.411406996336626
5530, 0.410687126349791
5540, 0.409968272862598
5550, 0.409250435875046
5560, 0.408533615387136
5570, 0.407817849047002
5580, 0.407103061558375
5590, 0.406389328217524
5600, 0.40567657372818
5610, 0.404964835738477
5620, 0.40425415189655
5630, 0.40354444690613
5640, 0.402835758415352
5650, 0.402128086424215
5660, 0.401421393284585
5670, 0.400715754292731
5680, 0.400011094152383
5690, 0.399307450511677
5700, 0.398604823370613
5710, 0.397903175081055
5720, 0.397202543291138
5730, 0.396502890352729
5740, 0.39580425391396
5750, 0.395106633974833
5760, 0.394409992887213
5770, 0.393714368299234
5780, 0.393019722562762
5790, 0.392326093325931
5800, 0.391633405292472
5810, 0.39094177140679
5820, 0.390251116372614
5830, 0.389561440189944
5840, 0.388872742858781
5850, 0.38818506202726
5860, 0.387498360047245
5870, 0.386812636918737
5880, 0.386127892641735
5890, 0.385444164864375
5900, 0.384761378290387
5910, 0.38407960821604
5920, 0.383398779345065
5930, 0.382718966973731
5940, 0.382040133453904
5950, 0.381362241137448
5960, 0.380685365320634
5970, 0.380009430707192
5980, 0.379334512593391
5990, 0.378660535682962
6000, 0.37798753762404
6010, 0.377315518416624
6020, 0.376644478060715
6030, 0.375974378908178
6040, 0.375305258607147
6050, 0.374637117157622
6060, 0.37396991691147
6070, 0.373303695516824
6080, 0.372638452973685
6090, 0.371974151633917
6100, 0.371310829145656
6110, 0.370648447860767
6120, 0.369987045427384
6130, 0.369326621845508
6140, 0.368667101818869
6150, 0.368008560643736
6160, 0.36735099832011
6170, 0.366694377199856
6180, 0.366038697282973
6190, 0.365383996217597
6200, 0.364730198707458
6210, 0.364077380048826
6220, 0.3634255402417
6230, 0.362774603989811
6240, 0.362124646589428
6250, 0.361475592744283
6260, 0.360827517750644
6270, 0.360180383960377
6280, 0.359534191373481
6290, 0.358888939989957
6300, 0.358244629809805
6310, 0.357601260833025
6320, 0.356958795411481
6330, 0.356317308841445
6340, 0.355676763474779
6350, 0.355037121663351
6360, 0.35439845870343
6370, 0.353760699298745
6380, 0.353123843449297
6390, 0.352487966451355
6400, 0.351852993008651
6410, 0.351218960769318
6420, 0.350585869733357
6430, 0.349953682252633
6440, 0.349322435975281
6450, 0.3486921309013
6460, 0.348062691734421
6470, 0.347434231419049
6480, 0.346806674658914
6490, 0.346180021454016
6500, 0.345554309452489
6510, 0.344929501006199
6520, 0.344305633763281
6530, 0.3436826700756
6540, 0.343060609943156
6550, 0.342439491014083
6560, 0.341819275640247
6570, 0.341199963821648
6580, 0.340581555558286
6590, 0.339964088498296
6600, 0.339347487345408
6610, 0.338731827395891
6620, 0.338117071001611
6630, 0.337503218162569
6640, 0.336890268878763
6650, 0.336278185502059
6660, 0.335667080976861
6670, 0.335056804710631
6680, 0.334447469647772
6690, 0.333839038140151
6700, 0.333231472539631
6710, 0.332624848142483
6720, 0.332019089652437
6730, 0.331414234717628
6740, 0.330810283338056
6750, 0.330207197865586
6760, 0.329605053596487
6770, 0.329003775234491
6780, 0.328403362779596
6790, 0.327803853879938
6800, 0.327205248535518
6810, 0.326607509098199
6820, 0.326010673216117
6830, 0.325414740889272
6840, 0.324819636821394
6850, 0.324225473956888
6860, 0.323632176999483
6870, 0.323039745949181
6880, 0.322448218454116
6890, 0.321857556866152
6900, 0.321267798833426
6910, 0.320678869059666
6920, 0.320090842841144
6930, 0.319503720177858
6940, 0.31891742577354
6950, 0.318332034924458
6960, 0.317747472334343
6970, 0.317163813299466
6980, 0.316581057819825
6990, 0.315999130599151
7000, 0.315418069285579
7010, 0.314837892703177
7020, 0.314258563203809
7030, 0.313680118435611
7040, 0.313102520750447
7050, 0.312525807796453
7060, 0.311949941925493
7070, 0.311374941961635
7080, 0.310800807904879
7090, 0.310227520931158
7100, 0.309655099864539
7110, 0.309083544705022
7120, 0.308512836628539
7130, 0.307942994459158
7140, 0.307373999372812
7150, 0.306805851369501
7160, 0.306238569273291
7170, 0.305672134260116
7180, 0.305106546329975
7190, 0.30454180548287
7200, 0.303977911718798
7210, 0.303414883861829
7220, 0.302852684263827
7230, 0.302291350572926
7240, 0.301730845140993
7250, 0.301171186792095
7260, 0.300612375526231
7270, 0.300054411343401
7280, 0.299497275419539
7290, 0.298940986578711
7300, 0.298385544820918
7310, 0.297830931322092
7320, 0.2972771649063
7330, 0.296724226749476
7340, 0.296172116851618
7350, 0.295620854036796
7360, 0.29507041948094
7370, 0.294520832008119
7380, 0.293972053970198
7390, 0.293424123015311
7400, 0.292877001495324
7410, 0.292330727058371
7420, 0.291785280880386
7430, 0.2912406441373
7440, 0.290696854477249
7450, 0.290153874252097
7460, 0.289611722285913
7470, 0.289070398578696
7480, 0.288529884306378
7490, 0.287990198293028
7500, 0.287451340538644
7510, 0.286913292219161
7520, 0.286376072158644
7530, 0.285839661533027
7540, 0.28530406034231
7550, 0.28476928741056
7560, 0.28423532391371
7570, 0.283702169851759
7580, 0.283169825224708
7590, 0.282638290032557
7600, 0.282107583099373
7610, 0.281577666777021
7620, 0.281048559889569
7630, 0.280520281261084
7640, 0.279992793243431
7650, 0.27946609583661
7660, 0.278940226688757
7670, 0.278415148151736
7680, 0.277890879049614
7690, 0.277367400558325
7700, 0.276844750326003
7710, 0.276322871880445
7720, 0.275801802869788
7730, 0.275281524469962
7740, 0.274762055505037
7750, 0.274243377150943
7760, 0.273725489407682
7770, 0.273208392275253
7780, 0.272692104577724
7790, 0.27217658866696
7800, 0.271661863367028
7810, 0.271147947501995
7820, 0.270634803423727
7830, 0.270122449956292
7840, 0.269610887099689
7850, 0.269100114853918
7860, 0.268590133218979
7870, 0.268080942194873
7880, 0.267572522957531
7890, 0.267064875506955
7900, 0.266558037491278
7910, 0.266051952438298
7920, 0.265546676820218
7930, 0.265042154164835
7940, 0.264538422120285
7950, 0.2640354618625
7960, 0.263533273391479
7970, 0.26303187553129
7980, 0.262531230633799
7990, 0.262031376347141
8000, 0.261532293847247
8010, 0.261033983134117
8020, 0.260536425383686
8030, 0.260039658244086
8040, 0.259543662891251
8050, 0.259048420501114
8060, 0.258553949897742
8070, 0.258060251081134
8080, 0.257567305227224
8090, 0.257075131160078
8100, 0.256583728879697
8110, 0.256093079562014
8120, 0.255603202031096
8130, 0.255114077462875
8140, 0.254625705857351
8150, 0.254138106038592
8160, 0.253651259182531
8170, 0.253165165289167
8180, 0.252679843182567
8190, 0.252195255214598
8200, 0.251711439033393
8210, 0.251228375814886
8220, 0.250746065559077
8230, 0.250264489441897
8240, 0.249783685111482
8250, 0.249303614919697
8260, 0.248824316514677
8270, 0.248345752248286
8280, 0.247867922120526
8290, 0.247390863779531
8300, 0.246914539577165
8310, 0.246438968337497
8320, 0.245964131236459
8330, 0.24549002827405
8340, 0.245016697098407
8350, 0.244544081237326
8360, 0.244072218338943
8370, 0.243601089579189
8380, 0.243130694958065
8390, 0.242661053299639
8400, 0.242192126955775
8410, 0.241723953574609
8420, 0.241256514332073
8430, 0.240789809228166
8440, 0.24032383826289
8450, 0.239858582612176
8460, 0.239394079924159
8470, 0.238930292550705
8480, 0.238467239315881
8490, 0.238004920219687
8500, 0.237543335262123
8510, 0.237082465619121
8520, 0.236622330114749
8530, 0.23616290992494
8540, 0.235704223873761
8550, 0.235246253137144
8560, 0.234789016539157
8570, 0.234332495255733
8580, 0.233876689286871
8590, 0.233421598632572
8600, 0.232967242116902
8610, 0.232513600915795
8620, 0.232060675029251
8630, 0.231608464457269
8640, 0.23115696919985
8650, 0.230706189256993
8660, 0.230256124628699
8670, 0.229806775314967
8680, 0.229358122491731
8690, 0.228910184983057
8700, 0.228462962788945
8710, 0.228016455909396
8720, 0.227570664344409
8730, 0.227125569269918
8740, 0.226681170685921
8750, 0.226237487416487
8760, 0.225794519461616
8770, 0.22535224799724
8780, 0.224910673023358
8790, 0.224469794539972
8800, 0.224029631371149
8810, 0.22359016469282
8820, 0.223151413329054
8830, 0.222713509048323
8840, 0.222276451850626
8850, 0.221840241735963
8860, 0.221404897528403
8870, 0.22097038157981
8880, 0.220536712714251
8890, 0.220103890931727
8900, 0.219671916232237
8910, 0.219240788615782
8920, 0.218810508082362
8930, 0.218381055807908
8940, 0.217952431792422
8950, 0.217524654859971
8960, 0.217097706186486
8970, 0.216671604596036
8980, 0.216246331264553
8990, 0.215821886192038
9000, 0.215398269378489
9010, 0.214975480823907
9020, 0.214553520528293
9030, 0.214132388491646
9040, 0.213712065889898
9050, 0.213292571547118
9060, 0.212873905463305
9070, 0.212456067638458
9080, 0.212039039248512
9090, 0.211622820293465
9100, 0.211207429597385
9110, 0.210792848336205
9120, 0.210379076509925
9130, 0.209966114118545
9140, 0.209553961162064
9150, 0.209142617640482
9160, 0.208732083553801
9170, 0.208322358902019
9180, 0.207913424861069
9190, 0.207505319079087
9200, 0.207097985083869
9210, 0.206691460523551
9220, 0.206285745398133
9230, 0.205880820883547
9240, 0.205476705803861
9250, 0.205073362510939
9260, 0.204670828652917
9270, 0.20426906658166
9280, 0.203868113945303
9290, 0.20346793309571
9300, 0.203068561681018
9310, 0.20266996205309
9320, 0.202272153035994
9330, 0.201875115805663
9340, 0.201478869186164
9350, 0.20108339435343
9360, 0.200688710131529
9370, 0.200294797696392
9380, 0.199901675872087
9390, 0.19950930701048
9400, 0.199117728759705
9410, 0.198726903471628
9420, 0.198336868794383
9430, 0.197947587079835
9440, 0.197559077152052
9450, 0.197171339011033
9460, 0.196784353832713
9470, 0.196398140441157
9480, 0.196012698836365
9490, 0.195628010194272
9500, 0.195244074514875
9510, 0.194860891798176
9520, 0.194478480868242
9530, 0.194096822901005
9540, 0.193715917896466
9550, 0.193335747030556
9560, 0.192956347951411
9570, 0.192577701834964
9580, 0.192199789857147
9590, 0.191822630842027
9600, 0.191446205965537
9610, 0.191070534051744
9620, 0.190695596276581
9630, 0.190321411464116
9640, 0.189947960790281
9650, 0.189575244255075
9660, 0.189203280682567
9670, 0.188832032424622
9680, 0.188461518305306
9690, 0.188091757148688
9700, 0.187722711306632
9710, 0.187354399603207
9720, 0.186986803214344
9730, 0.186619959788178
9740, 0.186253831676574
9750, 0.185888418879534
9760, 0.185523721397055
9770, 0.185159758053207
9780, 0.184796528847989
9790, 0.184433996133265
9800, 0.184072178733105
9810, 0.183711095471574
9820, 0.183350708700538
9830, 0.182991037244065
9840, 0.182632081102154
9850, 0.182273840274806
9860, 0.18191631476202
9870, 0.18155948573973
9880, 0.181203353207934
9890, 0.180847935990701
9900, 0.180493215263963
9910, 0.180139209851788
9920, 0.17978588210604
9930, 0.179433269674855
9940, 0.179081353734165
9950, 0.17873013428397
9960, 0.178379592500202
9970, 0.178029766030997
9980, 0.17768061722822
9990, 0.177332164915938
10000, 0.176984409094151
10010, 0.176637330938791
10020, 0.17629093044986
10030, 0.175945226451423
10040, 0.175600200119414
10050, 0.1752558702779
10060, 0.174912199278746
10070, 0.174569224770087
10080, 0.174226909103789
10090, 0.173885289927985
10100, 0.173544329594542
10110, 0.173204046927527
10120, 0.172864460751006
10130, 0.172525514592778
10140, 0.172187246100978
10150, 0.171849636451539
10160, 0.171512704468526
10170, 0.171176431327874
10180, 0.17084083585365
10190, 0.170505880397719
10200, 0.170171602608215
10210, 0.169837983661071
10220, 0.16950500473222
10230, 0.169172703469797
10240, 0.168841061049734
10250, 0.168510058647963
10260, 0.168179715088553
10270, 0.167850011547436
10280, 0.167520966848679
10290, 0.167192562168215
10300, 0.16686481633011
10310, 0.166537691686232
10320, 0.166211244708781
10330, 0.165885418925555
10340, 0.165560233160622
10350, 0.165235687413982
10360, 0.164911800509702
10370, 0.164588534799647
10380, 0.164265890283818
10390, 0.163943904610348
10400, 0.163622540131105
10410, 0.163301796846086
10420, 0.162981712403428
10430, 0.162662230330928
10440, 0.16234338827672
10450, 0.162025148592671
10460, 0.161707567750981
10470, 0.16139058927945
10480, 0.161074232002143
10490, 0.160758495919063
10500, 0.160443381030207
10510, 0.160128887335577
10520, 0.159815014835172
10530, 0.159501744704925
10540, 0.159189076944836
10550, 0.158877030378973
10560, 0.158565605007334
10570, 0.158254782005854
10580, 0.157944561374532
10590, 0.157634943113367
10600, 0.157325946046428
10610, 0.157017532525579
10620, 0.156709740198956
10630, 0.156402531418423
10640, 0.156095925008048
10650, 0.155789920967831
10660, 0.155484519297771
10670, 0.155179701173803
10680, 0.154875466595924
10690, 0.154571843800238
10700, 0.154268804550641
10710, 0.153966348847136
10720, 0.153664495513788
10730, 0.153363216314497
10740, 0.153062520661296
10750, 0.152762408554186
10760, 0.152462879993167
10770, 0.152163934978238
10780, 0.151865573509399
10790, 0.15156776735055
10800, 0.151270563561858
10810, 0.150973943319257
10820, 0.150677906622747
10830, 0.150382444060293
10840, 0.15008756504393
10850, 0.149793250749589
10860, 0.14949952000134
10870, 0.149206363387147
10880, 0.148913790319044
10890, 0.148621781972965
10900, 0.148330338348908
10910, 0.148039478270942
10920, 0.147749182914999
10930, 0.147459452281079
10940, 0.147170295781216
10950, 0.146881704003376
10960, 0.146593676947559
10970, 0.146306214613765
10980, 0.146019317001994
10990, 0.145732984112246
11000, 0.145447215944521
11010, 0.145162003086786
11020, 0.144877354951073
11030, 0.14459326212535
11040, 0.144309724609616
11050, 0.144026742403871
11060, 0.14374432492015
11070, 0.143462453334384
11080, 0.143181146470641
11090, 0.14290037609282
11100, 0.142620170437022
11110, 0.14234051067918
11120, 0.142061406231327
11130, 0.141782838269395
11140, 0.141504825617454
11150, 0.141227358863467
11160, 0.140950438007437
11170, 0.140674063049362
11180, 0.140398233989242
11190, 0.140122941415045
11200, 0.139848194738803
11210, 0.139573984548483
11220, 0.139300320256118
11230, 0.139027183037642
11240, 0.138754591717121
11250, 0.138482536882522
11260, 0.138211018533845
11270, 0.13794003667109
11280, 0.137669581882224
11290, 0.137399654167245
11300, 0.137130272350222
11310, 0.136861408195053
11320, 0.136593080525806
11330, 0.136325279930448
11340, 0.136058006408978
11350, 0.135791259961395
11360, 0.135525040587701
11370, 0.135259338875862
11380, 0.13499416423791
11390, 0.134729516673847
11400, 0.134465377359604
11410, 0.13420176511925
11420, 0.133938679952784
11430, 0.133676103036138
11440, 0.133414043781347
11450, 0.133152511600445
11460, 0.132891478257329
11470, 0.132630971988101
11480, 0.132370973968694
11490, 0.132111484199108
11500, 0.131852512091376
11510, 0.131594048233465
11520, 0.131336092625375
11530, 0.131078645267105
11540, 0.130821706158657
11550, 0.130565275300029
11560, 0.130309343279187
11570, 0.130053919508167
11580, 0.129798994574934
11590, 0.129544568479488
11600, 0.129290650633862
11610, 0.129037231626024
11620, 0.128784311455972
11630, 0.128531890123708
11640, 0.128279958217196
11650, 0.128028525148472
11660, 0.127777590917535
11670, 0.127527155524385
11680, 0.127277200144954
11690, 0.127027743603311
11700, 0.126778776487421
11710, 0.126530298797284
11720, 0.1262823105329
11730, 0.12603481169427
11740, 0.125787802281393
